Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2012-02-15,114.40641021728516,115.78662787727633,113.46381778621496,114.12026590297144,4463513
2012-02-16,107.74095153808594,114.37272201598527,107.4043136513575,114.13707138592616,16369724
2012-02-17,109.00334930419922,111.9321031809911,108.70037724500057,109.4073188987131,10576465
2012-02-21,109.74395751953125,110.72020539371125,107.75779592584637,109.40731961302963,5880975
2012-02-22,108.44791412353516,111.29250892574834,107.72414458180117,110.08061024452807,3968025
2012-02-23,108.64987182617188,109.65978542951353,107.05084195421428,108.06075555755592,3360240
2012-02-24,110.29940032958984,111.27564813578621,107.95977320635389,108.39739834498135,4222023
2012-02-27,108.7677001953125,111.3934715285415,106.74787293179091,110.75386161643421,4789844
2012-02-28,111.24199676513672,111.57863466090245,108.90235928021553,109.05385044265944,2773113
2012-02-29,112.60537719726562,113.04300235654541,111.47763818112357,111.47763818112357,2881804
2012-03-01,112.60537719726562,113.95192879304759,111.42714455095643,112.40339240322366,2738044
2012-03-02,111.81429290771484,112.97569794321338,110.87171075816163,112.60539414396928,1871139
2012-03-05,110.36676025390625,111.39350195058823,109.52516533092904,111.05686398139734,1182214
2012-03-06,111.14099884033203,113.07666673415693,109.40731573792874,110.08059152708523,2452725
2012-03-07,110.04692840576172,111.29249275586858,108.93602743551662,111.00634848372258,1867060
2012-03-09,113.12718200683594,113.69947064645687,110.75388850535695,110.75388850535695,2190819
2012-03-12,113.59844207763672,114.96182120660956,112.9924878076932,114.12022661505311,2081580
2012-03-13,115.58464813232422,116.37574941018987,114.1370987088439,114.86087855727179,3112273
2012-03-14,117.16683197021484,117.72229279495191,115.80345241020045,116.32523711258257,6289523
2012-03-15,117.84169006347656,118.22238486030012,116.3016108879122,117.94551111640418,2943615
2012-03-16,118.23969268798828,120.73150373999457,117.32257145414364,117.84169787650711,5726497
2012-03-19,115.86900329589844,118.06664040749895,115.24605586722338,116.38812967367872,1523499
2012-03-20,113.01380157470703,116.02473861349914,112.65041735628328,115.10761751232995,3024480
2012-03-21,114.6058120727539,115.24607013025289,113.25608543581158,113.25608543581158,2308361
2012-03-22,117.20143127441406,119.24332627409224,114.0693729798076,114.45006777403822,6022192
2012-03-23,115.88629913330078,118.672272782371,114.31160965028782,117.63402015862033,1996054
2012-03-26,114.88267517089844,116.50926486778887,113.72329077909825,115.59214368441984,1653792
2012-03-27,114.51930236816406,115.86902913910262,112.6158385584248,115.24608157148654,4081274
2012-03-28,114.76152801513672,115.28065433858126,113.5502332604328,114.91725957517883,1603380
2012-03-29,115.17683410644531,117.80707651720265,114.20780243168619,114.20780243168619,5451105
2012-03-30,119.01837921142578,120.78341111366977,115.10763115647565,115.31528383232562,2711580
2012-04-02,118.0839614868164,118.81073003119336,115.97284524992772,117.66865612289747,2427033
2012-04-03,118.81073760986328,120.19507482902465,117.85900577168982,118.6723060002781,1424419
2012-04-04,118.22238159179688,119.29524487621866,115.79979184836519,116.63039193378258,2287795
2012-04-09,116.44004821777344,118.46463259757786,116.28430608317943,116.42273766856691,892507
2012-04-10,115.34986114501953,116.90724006540225,114.55387169926239,116.66498745922264,873331
2012-04-11,114.57120513916016,116.49197937214825,113.68869438458104,114.20782084295813,1699275
2012-04-12,115.29796600341797,116.19778716752991,114.81345016478943,115.24605547814583,1201944
2012-04-13,117.2879409790039,119.26062527336269,116.04203566475901,117.1148988676269,1894838
2012-04-16,117.37448120117188,117.63404441062235,115.60944926457788,115.60944926457788,806031
2012-04-17,121.14679718017578,121.97740789595122,118.7069072471339,118.7069072471339,4635971
2012-04-18,120.45460510253906,122.47919984398631,119.88356826819548,122.34076827227452,1425875
2012-04-19,125.14408111572266,125.55937592586521,120.19506944203619,120.95645910311237,3178601
2012-04-20,125.438232421875,126.18231139831265,123.20598493090962,124.9364060675797,2814624
2012-04-23,122.99834442138672,127.16866610933913,121.92548109843553,124.2788604135629,2317353
2012-04-24,123.24059295654297,125.87083514305486,122.11581924061011,123.79432982133265,2301413
2012-04-25,120.95643615722656,123.98467311395255,120.61035193360074,123.55206783442027,1822054
