Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2011-08-11,1181.87109375,1198.0480944726762,1177.67590700899,1191.787010844852,356386
2011-08-12,1201.5123291015625,1216.608701441815,1180.4092206986645,1180.4092206986645,474789
2011-08-16,1201.544189453125,1219.723385134302,1195.124196151374,1207.7098349419302,385466
2011-08-17,1232.848876953125,1240.7625208055438,1201.6708737617216,1201.6708737617216,756048
2011-08-18,1241.84326171875,1247.7547134562262,1231.2281609601173,1231.2281609601173,380313
2011-08-19,1267.268798828125,1271.2733408888716,1220.4224072533168,1220.4224072533168,480001
2011-08-22,1276.1358642578125,1284.939415847671,1263.2324099501745,1267.4912218215338,763875
2011-08-23,1266.537841796875,1281.2210329374843,1257.3846584909222,1277.597857466188,405250
2011-08-24,1248.994384765625,1268.0634870196657,1240.3180053139372,1256.9716569121824,311784
2011-08-25,1231.0355224609375,1277.469546750633,1207.4788123623698,1261.193432795049,933496
2011-08-26,1262.972900390625,1271.80662554335,1215.7622405145337,1230.9058934898628,499712
2011-08-29,1276.4014892578125,1293.2924525406443,1253.2653780621151,1264.914329153655,581650
2011-08-30,1327.81884765625,1338.3352635326548,1282.840945907933,1283.9734830023149,736166
2011-09-02,1341.4091796875,1373.0554360569263,1325.4242605029451,1365.5160386639127,432735
2011-09-05,1412.9857177734375,1419.2307877712653,1325.391998794141,1326.6863269179635,1079760
2011-09-06,1402.695556640625,1428.9056982004013,1391.4025766301056,1417.0949553987737,711871
2011-09-07,1406.222412109375,1415.4768877226684,1381.8567538328923,1410.8173391198713,527380
2011-09-08,1404.1519775390625,1415.3479485581952,1386.8727269136773,1401.8222814766712,373029
2011-09-09,1438.3218994140625,1447.705776823063,1401.4011639395364,1401.4335537373013,868373
2011-09-12,1432.91845703125,1443.1760721337084,1414.7978606098402,1423.7611473964837,479985
2011-09-13,1425.6375732421875,1442.722798370746,1417.7422037050424,1426.3495168721804,432679
2011-09-14,1419.6513671875,1429.5853986393165,1402.9546609543647,1422.3048030147388,1258246
2011-09-15,1425.281494140625,1432.5620880962117,1413.4383630397372,1420.5247762233746,441841
2011-09-16,1423.922607421875,1437.998424584209,1418.3569337580775,1423.760816420009,305050
2011-09-19,1424.5048828125,1433.4681668295268,1414.3120504749988,1414.7328018470655,220974
2011-09-20,1427.4498291015625,1435.0863971098938,1418.0335598115842,1420.5252048055095,335286
2011-09-21,1381.2421875,1432.6269470424945,1371.3081566795918,1432.6269470424945,745676
2011-09-22,1350.5989990234375,1371.955412933961,1344.4833302761406,1355.808701289297,334283
2011-09-23,1318.305419921875,1350.598839394402,1308.177287812977,1329.9219817883,539677
2011-09-26,1279.1519775390625,1323.4503197216288,1264.3966074113116,1320.2144998690087,673096
2011-09-27,1289.603759765625,1306.4948045252515,1284.6530180252348,1294.3604786919088,389532
2011-09-28,1267.1146240234375,1298.2432732111815,1262.1961938044226,1298.2108834138864,263193
2011-09-29,1294.8778076171875,1306.5914578111658,1239.7070879498929,1261.9695407768293,1400868
2011-09-30,1256.630859375,1291.027646219468,1242.5550405561994,1291.027646219468,637049
2011-10-03,1268.2470703125,1272.9066978182204,1232.4265640473666,1251.58259979444,561252
2011-10-04,1269.3800048828125,1291.0923922520747,1247.0852330174175,1247.0852330174175,597115
2011-10-05,1261.8082275390625,1275.4957643095797,1253.1686024426235,1265.2382289329266,410851
2011-10-07,1256.0809326171875,1294.2636180168574,1237.507273845087,1284.6208562431364,542327
2011-10-10,1268.9593505859375,1276.6605398832278,1241.5842785979646,1249.6738295400935,409363
2011-10-11,1278.6019287109375,1290.8980451486073,1274.00707994729,1274.00707994729,248978
2011-10-12,1294.8778076171875,1317.1402604441241,1271.676998782805,1281.3844567887807,505210
2011-10-13,1282.6142578125,1310.8305904417573,1277.4692569721583,1300.7995491424003,289424
2011-10-14,1290.283203125,1300.7996179467084,1273.6187304075236,1273.6187304075236,221667
2011-10-17,1289.6685791015625,1312.1898411423672,1278.2137277622778,1296.9167850228405,224721
2011-10-18,1285.170654296875,1304.03550129416,1270.3829722285043,1287.8564007818254,707937
2011-10-19,1337.396728515625,1354.4817940564692,1321.1852395314174,1333.1577729290814,1775133
2011-10-20,1313.7752685546875,1330.4073512327295,1292.3864674263702,1324.0975024308232,785209
2011-10-21,1328.1746826171875,1337.2025886394135,1297.7255854176328,1313.7752839010461,717701
2011-10-24,1341.27978515625,1352.9611270027046,1334.0962015279529,1339.4353045492746,294840
2011-10-25,1352.8316650390625,1363.186289824663,1315.1020483762422,1341.5710737843365,1091808
2011-10-28,1396.191650390625,1444.1141796224692,1384.9310591837911,1397.8743401107424,527873
2011-10-31,1411.691162109375,1417.6774287171709,1391.402508839024,1391.402508839024,485738
2011-11-01,1383.2158203125,1407.9374496113426,1373.4759720497536,1397.2268555017909,334932
2011-11-02,1352.1519775390625,1384.8983765609826,1339.1115299629894,1371.987488166013,615746
2011-11-03,1340.4708251953125,1351.9255963988876,1317.3994127886028,1346.8776855975934,1043359
