Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2012-01-06,105.6674575805664,106.55766364878258,101.70604329369776,103.17488466460111,7793768
2012-01-09,104.9107894897461,106.1570794114134,102.41821643814515,104.5992187072627,6218471
2012-01-10,109.62887573242188,110.0739787546471,105.48941626738056,105.48941626738056,10026329
2012-01-11,116.03837585449219,116.43896590104757,110.83066449886907,110.83066449886907,15398196
2012-01-12,118.13035583496094,119.19860052039229,114.83659572843587,115.28169881265461,8750859
2012-01-13,118.75350189208984,120.75646584623021,115.90484476289507,119.02056646933563,13357548
2012-01-16,117.996826171875,118.84251928530159,116.08287482731201,116.43896543218003,4644200
2012-01-17,125.0739517211914,127.03240234105769,119.243099297923,119.28761231771992,14685381
2012-01-18,124.40629577636719,126.23122089979788,122.62588367223313,124.89591182169733,8616281
2012-01-19,129.79202270507812,131.03830552946852,126.63178904902477,126.67630206063815,13340574
2012-01-20,127.83358764648438,131.2163595959359,126.0531756379454,129.97007662334488,9509475
2012-01-23,122.26981353759766,128.36771718594363,121.3350944138462,127.21044653670215,9068528
2012-01-24,128.0116729736328,128.99089178657292,121.33512549847954,122.31434431141965,8439820
2012-01-25,126.45378875732422,130.1926519425711,125.74162110692764,128.9018557169281,6330312
2012-01-27,128.5902862548828,131.75052106468218,127.2994899476321,128.0561706709182,9733013
2012-01-30,122.44784545898438,128.1896717912753,121.95822941253275,128.1896717912753,6096072
2012-01-31,130.5042266845703,132.59620298155838,121.33510064668174,123.73865452874803,11435940
2012-02-01,136.37960815429688,136.91373739005198,128.50129021946893,131.0383701306288,12920558
2012-02-02,140.65252685546875,141.5427327216426,135.75639459151256,138.51603821003692,15481472
2012-02-03,135.88995361328125,140.47452310689457,134.24308050403394,140.47452310689457,10359839
2012-02-06,138.2490234375,140.56355137160503,136.37958501303928,138.5160880100613,10310227
2012-02-07,136.82467651367188,141.5427716176193,135.44485432523433,141.5427716176193,7570645
2012-02-08,143.14515686035156,144.6585046538831,135.75644282902877,137.53685519399966,13797994
2012-02-09,141.63180541992188,144.0798723587212,132.37365321038186,141.09767629079664,39919671
2012-02-10,136.11251831054688,141.809845963317,134.9552611533377,139.22823991358,11858586
2012-02-13,138.7386474609375,139.3172760815627,133.5309355414339,136.95823498705172,10249922
2012-02-14,143.4121856689453,145.3261230506211,138.07094990598222,139.3617458320053,17274438
2012-02-15,144.6584930419922,146.79498227507162,142.21042623666617,144.83653154750425,8179098
2012-02-16,137.22525024414062,143.63474434722968,136.290544805617,142.65551230829507,16861421
2012-02-17,134.3766326904297,140.83062809752903,133.70897799314355,140.1629734002429,19109618
2012-02-21,138.51605224609375,139.5842966770566,135.31130536974027,135.44483082981128,11441806
2012-02-22,131.92855834960938,140.20747886601043,130.45972352821013,138.872169543477,11207543
2012-02-23,130.72679138183594,134.02055174317584,128.27872422924327,132.37366477077128,13334619
2012-02-24,131.79502868652344,134.68819879393274,130.05912933877153,131.3054125670374,8009282
2012-02-27,124.58433532714844,132.0620743780377,123.3825652967411,131.75049682378403,7451762
2012-02-28,130.5042266845703,132.46267749279218,125.5190668241257,125.5190668241257,7666143
2012-02-29,132.55165100097656,134.91070474911436,129.07985347872736,132.59616401197235,8380425
2012-03-01,133.84251403808594,135.57841349484843,127.83362189919859,131.1273822808578,12157548
2012-03-02,131.52793884277344,138.82762545610223,130.59321980943113,135.0442498887128,14778896
2012-03-05,124.53986358642578,130.68229558380443,124.18378647794194,130.0591538522222,8965653
2012-03-06,117.28466033935547,126.1867218451889,116.17190265112629,123.33806488001578,21814371
2012-03-07,116.88407135009766,119.10958674677329,114.07991380020556,115.9493521668003,17558366
2012-03-09,119.82176208496094,121.15707140871547,117.68525901687237,119.73273602998975,16564880
2012-03-12,122.40335845947266,122.981987084257,117.95232724276457,121.95825533780184,9779451
2012-03-13,125.91963195800781,126.85435094482057,122.9819495352242,123.64960401388116,9741176
2012-03-14,128.27871704101562,128.99087112417914,126.63183016089603,128.14517796282115,10073234
2012-03-15,126.14220428466797,128.10065502882838,124.85140812943503,127.12143644848186,9197925
2012-03-16,125.38555145263672,128.8573502753732,123.02649682083006,126.36477014402625,7907169
2012-03-19,125.65259552001953,127.12144385127735,123.64963163659647,124.3617992896183,6855276
2012-03-20,123.11553192138672,127.61107637693608,122.22532563646486,125.07398303152083,7915894
2012-03-21,121.82471466064453,122.75942023295427,119.46566025954291,122.67040776978875,16148835
2012-03-22,118.35289001464844,123.6496132231262,117.72974850485097,122.40333020353125,11223392
2012-03-23,116.97309112548828,120.62294203750133,114.88111467196717,117.50722028745517,12562865
2012-03-26,113.94637298583984,117.77426167002614,112.43302543631489,117.0620941221714,9766668
2012-03-27,114.92560577392578,117.41817183165712,113.23420613936094,116.61699182502437,14315080
2012-03-28,111.80988311767578,114.2579566475387,111.45379932469208,114.2579566475387,10482662
2012-03-29,111.09770965576172,111.72085112863073,109.18376542947449,110.83064514354204,14227529
2012-03-30,115.19265747070312,116.43895409115174,111.89889780142164,112.74459762421182,12304827
2012-04-02,113.32323455810547,116.30541671964166,112.83361850666921,115.72678821196843,8610177
2012-04-03,117.41818237304688,117.95231148106511,114.74756399989069,114.83659004571622,9437219
2012-04-04,118.48644256591797,118.97604507572451,115.86032358839275,116.61700424013183,8419941
2012-04-09,112.16596984863281,117.37368102499195,111.76537981586686,117.37368102499195,7332357
2012-04-10,111.23124694824219,113.94637820817726,109.71789932935819,113.05617212842589,11771578
2012-04-11,110.25201416015625,112.07693921688116,108.96121814853429,110.38554642143198,12603378
2012-04-12,113.94637298583984,114.34696298667495,111.76537090710099,112.1659609079361,9351937
2012-04-13,111.14224243164062,115.59328021216096,110.69713933276202,115.5487671855794,8909484
2012-04-16,110.47457885742188,110.87517568908659,109.09476343742232,110.38555960318541,6208951
2012-04-17,113.94637298583984,114.30244996803413,110.16299732029438,110.38554883003235,6034042
2012-04-18,116.39445495605469,117.685251166216,114.83659418226428,114.83659418226428,8996716
2012-04-19,114.03540802001953,116.92857787487165,113.50127892112147,116.6170003032699,6651948
2012-04-20,111.27576446533203,114.25796038638987,110.29653909638385,112.47754136321089,9692856
2012-04-23,105.7564926147461,111.89890957442769,105.44491503098592,111.4538065024662,11093246
2012-04-24,107.40338134765625,108.82770993529275,105.93453973251401,106.3796428406338,7726936
2012-04-25,106.69120788574219,108.78319102237751,105.08884085824312,106.95827245285906,5702508
2012-04-26,103.48646545410156,107.84847696922338,102.86332386268442,107.40337389200144,10257747
2012-04-27,105.7564926147461,106.37963419879864,103.48646423104888,104.10960581510143,4927343
2012-04-30,107.49238586425781,108.60514348190024,106.15707672308692,106.3796282466154,5195430
2012-05-02,106.91375732421875,108.51613111192496,106.55767350564693,106.95827034844045,4088476
2012-05-03,105.7564926147461,107.00277578285117,104.86628647082308,105.93453112683713,4872334
2012-05-04,103.1749038696289,105.75650330634268,101.79508149035969,105.71199027795286,9708684
2012-05-07,102.95233917236328,103.70901301628126,100.05916928135115,101.4834977155027,9551892
2012-05-08,104.8217544555664,106.37961492518204,100.94935978943978,103.17487474603355,15845527
2012-05-09,105.7564926147461,107.80396267072867,101.08291035915033,103.08587418297708,14630333
2012-05-10,104.59920501708984,107.53688753426293,103.7089990169444,106.11255250064399,6056300
2012-05-11,100.7268295288086,104.4211864939377,100.2817264436541,103.26391575584239,9608925
2012-05-14,99.52505493164062,102.81881512367057,98.18974564432023,101.66154435796587,7714533
2012-05-15,101.79508209228516,102.41823053475436,98.36778942977564,98.81289254936739,7262761
2012-05-16,98.18973541259766,100.23720536476134,97.47756781687683,99.30249303607799,10160344
2012-05-17,96.8989486694336,100.3262413635162,96.05325545111239,99.21348355428583,11656030
2012-05-18,96.09774780273438,97.16599922027866,94.22831631169902,94.36184858785876,11582334
2012-05-21,98.27874755859375,99.03542132950629,96.14225171763307,96.14225171763307,8130040
2012-05-22,95.29656982421875,100.05917130590244,95.02950526602818,99.12445214396928,8693615
