Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-05-29,360.10955810546875,362.67974111928766,354.30289782635646,362.67974111928766,312544
2015-06-01,358.2057189941406,361.34705694250545,355.1119942412941,357.06343805394874,232939
2015-06-02,351.2091979980469,360.2523942864081,349.54334605019085,360.2523942864081,322834
2015-06-03,349.9716796875,353.11301783605103,338.40591376138184,352.1134892682682,407702
2015-06-04,344.1174011230469,348.9721752476761,338.7866693205157,348.25823873082334,331402
2015-06-05,346.25921630859375,353.0178212548193,337.21602028129024,340.3573293865034,513150
2015-06-08,335.978515625,348.68656159713703,334.3126638556031,346.97312568295996,275247
2015-06-09,342.26116943359375,343.5462610298082,333.2179731604475,333.2179731604475,400693
2015-06-10,347.1635437011719,348.87697973053827,341.73761452459274,341.97559336479094,423122
2015-06-11,336.6924743652344,350.3048523896635,335.026622485664,347.7346692982657,402824
2015-06-12,331.2189025878906,338.88180826138307,328.5059384813868,336.45443614249064,306206
2015-06-15,327.6968688964844,335.407389268785,326.5069746739118,328.4108054300279,502073
2015-06-16,330.4574279785156,332.8372164978052,321.27145010408856,329.36273106967303,794358
2015-06-17,336.930419921875,338.4058769636826,328.60116134681954,333.07514566561736,554088
2015-06-18,341.5472412109375,343.1655090456384,333.26559448375605,336.16892489584234,375925
2015-06-19,340.9761047363281,343.8318509098312,335.26461238932194,343.3082800145976,499477
2015-06-22,348.63897705078125,351.1615467743611,338.88184526983787,340.1669367290652,503127
2015-06-23,340.07177734375,350.3048679146256,338.73910159106185,350.11447321417614,581280
2015-06-24,339.4529724121094,344.49811144541854,337.0255711770988,340.404887629726,1036071
2015-06-25,335.8833312988281,338.83427464326456,332.17086730750833,336.02611278884996,2374867
2015-06-26,342.8323059082031,344.1173974347948,333.4083497967825,335.9309196525952,972326
2015-06-29,341.5948181152344,342.6895149223173,333.313143217885,337.59676215441397,521388
2015-06-30,348.68658447265625,352.44666176174826,338.02514987916413,341.5948324763459,928099
2015-07-01,344.4981994628906,349.30538997015447,343.2131077807447,347.44914320148206,581426
2015-07-02,338.16790771484375,345.7832300560647,335.40735917618105,344.83131476341214,1301446
2015-07-03,340.1193542480469,342.2135797077658,332.69442589113805,332.69442589113805,640953
2015-07-06,338.7391052246094,340.7381334001609,335.07422507779046,335.12180922833693,606970
2015-07-07,343.68902587890625,345.4976882860346,338.50110464573874,338.8818649761311,622813
2015-07-08,337.88238525390625,342.68954643804545,334.36028662878743,338.9770821616639,743184
2015-07-09,342.40399169921875,344.49818821456495,336.97806212961274,338.3583511228039,492767
2015-07-10,338.69140625,346.92549571995346,337.4063440091593,342.8798562428659,675678
2015-07-13,340.1193542480469,341.261664326103,335.45497468792973,339.35783356277744,349986
2015-07-14,342.5467224121094,346.16398888872305,338.8818427409763,340.5952786403935,483292
2015-07-15,333.88427734375,341.4520152785144,331.59968653047247,341.4520152785144,597184
2015-07-16,333.78912353515625,336.83526438352055,331.7425112699203,333.1703843456875,330307
2015-07-17,334.36407470703125,338.8197011641207,332.5913979414051,333.9328727871368,557575
2015-07-20,330.7228088378906,336.6157344984694,329.6208844041159,334.41188563091987,808216
2015-07-21,325.548583984375,332.3997109556698,323.91963161717797,331.53733644913535,475068
2015-07-22,323.8717346191406,325.7881354157036,319.41610861552283,324.82993501742214,810073
2015-07-23,322.96142578125,330.57913048485693,321.2845751193703,324.82992821555507,672679
2015-07-24,325.88397216796875,329.52512210604175,321.3325201243992,322.91354498587947,709976
2015-07-27,321.85955810546875,327.0817627869165,317.3560330767146,325.30908592538174,487372
2015-07-28,326.8421936035156,330.48334377559615,322.43446549281504,322.43446549281504,1107079
2015-07-29,324.39874267578125,329.3813965900718,319.36819043695107,328.5190220546636,801921
2015-07-30,324.6383056640625,330.8187103566467,321.95535606034264,324.3508572215059,1117699
2015-07-31,310.12158203125,327.3212924842192,306.95953211826094,324.82996536752205,3631818
2015-08-03,303.9891052246094,310.45695852726067,302.2643560406857,309.498758037979,2457661
2015-08-04,302.7434387207031,306.0492126717549,301.354036395072,304.4202894796582,1300131
2015-08-05,307.1032409667969,309.3550178487981,302.83923731275286,303.7016411021689,1990552
2015-08-06,314.0501708984375,315.0083712673115,307.58231840853836,310.8881213779353,1355010
2015-08-07,320.0390319824219,321.14095693277085,310.93612538411946,314.289827815073,1020332
2015-08-10,315.5832824707031,320.5180082895507,314.28970618526944,320.47010997014524,527219
2015-08-11,314.67303466796875,323.87176520867786,309.5945837742018,316.6852615428048,1135585
2015-08-12,316.30194091796875,320.03891642907917,309.69036436108814,314.19388845428904,628727
2015-08-13,314.4334716796875,324.44667807453044,307.1990699821781,317.3560005960659,1800158
2015-08-14,321.0450134277344,322.9135157945437,312.37331201489985,318.0266881937726,349444
2015-08-17,322.5302429199219,325.7881182540718,316.349838979791,322.05114274601885,590909
2015-08-18,322.0990295410156,324.44663200591833,317.73922981128544,323.8717059694163,219001
