Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2012-05-17,300.7593994140625,304.92730782018356,298.7342142094465,302.5133643113028,1383655
2012-05-18,300.21697998046875,301.4465766195124,296.2479750186584,296.2479750186584,1851710
2012-05-21,298.87884521484375,302.3867749925269,298.35447675940196,301.06679018448745,1200350
2012-05-22,300.04522705078125,306.75369616941384,297.49564513518413,300.16276507818685,1281305
2012-05-23,302.8388671875,304.2673678975298,298.01095196476786,298.3545161251822,671110
2012-05-24,308.6613464355469,310.4876556314714,299.25866284913866,301.6093406435123,1041250
2012-05-25,305.9761047363281,308.07363397246843,302.48627432008055,307.4136276998406,1020510
2012-05-28,306.85308837890625,307.93802490937725,303.40845214262174,304.1588743936707,319710
2012-05-29,307.5672607421875,308.82395144013697,305.22563378883655,307.3774065543685,982225
2012-05-30,304.4120788574219,308.2997182267792,301.44661639571683,308.2997182267792,973935
2012-05-31,304.7917175292969,305.55116203051966,301.88954968693105,302.5133840256285,2011375
2012-06-01,298.3544921875,305.2075923225193,295.3619084276936,305.2075923225193,1540595
2012-06-04,293.30059814453125,297.540851237332,289.5033475091296,294.9189532229284,1622750
2012-06-05,292.6405334472656,293.53561565046385,288.59016300771384,292.749021571028,1498840
2012-06-06,292.1162414550781,296.36551709758885,289.5485873532549,291.3025527227749,3380665
2012-06-07,292.41455078125,293.6531696967396,290.579219505311,293.6531696967396,2848595
2012-06-08,293.1559143066406,294.5572653894838,288.80717342120573,288.80717342120573,2142670
2012-06-11,291.2301940917969,296.25701388778657,289.8740370765244,293.58087176981945,1225980
2012-06-12,286.0225830078125,289.29546558004915,282.6231677012685,289.2773658256432,2150520
2012-06-13,283.6809387207031,287.50531176279213,282.9847879929369,285.69710225485005,1092915
2012-06-14,281.20361328125,285.69701361806335,279.0156683153661,285.50715940413573,1215590
2012-06-15,285.5704345703125,287.05317919633626,279.54912287110017,280.66115374953824,1663925
2012-06-18,279.0247497558594,287.3696449228952,277.740936709289,287.12551902914805,1514670
2012-06-19,279.68475341796875,280.77871221892036,276.00504120712577,278.4642067338734,3275810
2012-06-20,287.79461669921875,290.0187065509649,279.33218230182865,279.33218230182865,2770535
2012-06-21,286.800048828125,288.9518220895055,283.8526591415872,285.15457191164796,1670265
2012-06-22,286.4294128417969,287.4872274994956,283.8708086358349,283.8708086358349,1162600
2012-06-25,287.5505065917969,288.391344984052,284.79299812260035,284.79299812260035,2060640
2012-06-26,289.4762268066406,290.94087195841774,287.550479443717,287.550479443717,1650535
2012-06-27,291.02227783203125,292.0077486532618,289.31350668942554,290.7600797410899,1204505
2012-06-28,293.9038391113281,295.77324114216304,291.8064910881662,292.17124363625925,1653275
2012-06-29,300.5880126953125,301.5819751022487,295.6546564310794,295.818790884592,1394160
2012-07-02,299.8311767578125,300.9072344092782,297.0954907369243,298.3721664764086,1338475
2012-07-03,304.31768798828125,305.48491281064315,301.33580049952513,301.33580049952513,2349610
2012-07-04,299.5211486816406,307.016929817366,296.73987890455754,304.9378094644047,2611905
2012-07-05,297.0042724609375,298.6821562594761,294.660695159922,297.3234135121647,1898745
2012-07-06,298.0803527832031,299.2658055920432,294.3598042169544,297.6882444664616,990230
