Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2012-09-20,482.71063232421875,488.15117710981514,471.61046968610697,472.8519431617725,4042506
2012-09-21,476.1564025878906,486.4715115710128,474.0568671311489,483.76949180786875,4247758
2012-09-24,470.82537841796875,479.4243633116334,466.2794455056785,478.3289534944705,4937020
2012-09-25,472.1948547363281,478.23788612926467,468.2148995877193,471.06293965996156,3823694
2012-09-26,469.41961669921875,476.50327584463383,468.1051338182533,472.92491923924,3292812
2012-09-27,464.2894592285156,474.49500931835513,460.47375503426457,467.41135039944254,5605398
2012-09-28,473.1805114746094,476.503245498098,466.09685278032345,466.93668475841207,2912996
2012-10-01,475.754638671875,478.2558596377188,472.1398225707642,472.8518209973874,1795618
2012-10-03,482.94793701171875,483.8059991145484,475.0427206400207,475.0427206400207,2318230
2012-10-04,480.9396667480469,482.5827813972904,477.8360057439202,481.9802971114336,1319284
2012-10-05,476.13812255859375,481.74296040890704,385.2191098921138,478.4202262901821,3836110
2012-10-08,472.0121154785156,480.2459645181617,469.36487484536093,478.3289971631187,1685408
2012-10-09,472.797119140625,474.2394354587418,469.2005325333392,473.91080360320007,1291154
2012-10-10,470.7887268066406,475.31642821960634,469.2003919817124,469.56552847352697,1163978
2012-10-11,470.82537841796875,475.2435670050641,469.5839496163891,471.11750553148136,1635526
2012-10-12,474.1115417480469,479.66164412437087,464.8918437394068,466.9366441041402,2469542
2012-10-15,472.72412109375,475.5539298215061,470.1133854175457,472.4867733827605,814528
2012-10-16,473.1805114746094,478.40193791942374,470.2229140377093,473.58215280538934,1282744
2012-10-17,468.52508544921875,476.4668073169901,464.45380302552473,475.15232433610356,1597480
2012-10-18,477.3614501953125,478.69420804904956,467.44797999287005,469.6570748307323,1447128
2012-10-19,470.9166564941406,478.8401474794691,468.10512249529637,477.9638107225764,2825616
