Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2011-09-09,254.0449981689453,257.7433917281835,247.8301843540226,247.94456286176936,5585928
2011-09-12,263.8439025878906,265.7502891672829,251.3380112813414,251.3380112813414,4858629
2011-09-13,260.2979431152344,265.2545466013815,259.3828685477282,264.41573212638633,3890429
2011-09-14,268.876708984375,269.9061621662775,257.40025032456873,261.4418029514238,3575382
2011-09-15,266.3221435546875,270.55431147373054,263.9201016743843,270.32555444563127,3540391
2011-09-16,258.7728576660156,267.9235110803107,256.86647153803744,264.7970331761635,4985062
2011-09-19,257.6289978027344,259.2684850391607,255.60823338242693,258.88720785527954,1509561
2011-09-20,261.55615234375,263.8056970733074,257.1714646586871,258.35341463917894,2015334
2011-09-21,258.31536865234375,263.4244937393828,255.45578892556503,260.98430973067053,2413225
2011-09-22,253.091796875,257.5527447017428,252.44362099054794,256.21827452194105,2452724
2011-09-23,252.5199432373047,256.02769894185144,250.11790097670075,251.7192702408763,2142263
2011-09-26,250.8041534423828,253.09181678774596,247.5632970364517,253.09181678774596,1384504
2011-09-27,258.3534240722656,259.2684986702154,250.80414008877798,252.06235020747366,2548163
2011-09-28,255.2651824951172,259.19233449462376,253.77819154098563,259.19233449462376,2396557
2011-09-29,262.1661682128906,264.6063513668733,253.24429655322083,254.69314511969938,3028674
2011-09-30,259.7260437011719,261.93744689551744,256.21828866635764,258.92534758630086,2909985
2011-10-03,254.80755615234375,259.0016054847883,253.5874644195516,257.7433953393178,1403507
2011-10-04,248.7834014892578,256.9808622279843,246.15257919946563,253.93064427869072,2333503
2011-10-05,245.46627807617188,250.4610237938054,243.44551339450567,247.90646167714107,2867335
2011-10-07,251.14727783203125,252.90114351457643,247.86828019028744,250.11782481344525,2500289
2011-10-10,252.5199432373047,254.6932284335916,248.02087589229242,251.14735430876496,2980788
2011-10-11,248.44021606445312,254.6931714996159,247.4870230573438,254.6931714996159,1817839
2011-10-12,251.14727783203125,252.40548784527556,248.6689762142151,248.85961480020097,1512005
2011-10-13,249.16468811035156,253.54937657748093,247.18204171442966,250.95669587726783,1558110
2011-10-14,252.7486572265625,254.6931615767823,249.16464235093898,249.16464235093898,2841978
2011-10-17,254.61697387695312,255.4557885832815,251.6811340404635,254.54071376341068,1310537
2011-10-18,251.22352600097656,255.95134874631947,249.85091428421714,252.5198543613869,1184035
2011-10-19,252.7486572265625,254.6931615767823,250.00345681877775,251.75732257500297,2312230
2011-10-20,251.98614501953125,254.5406839895013,249.88912013466134,252.4055406879786,2261741
2011-10-21,248.6690673828125,253.3587736631715,247.98277287591222,253.09187489067685,1987414
2011-10-24,256.904541015625,258.12463255938496,250.11781234705543,251.6429209589277,2005654
2011-10-25,260.0692138671875,263.08131357754434,255.30324804150735,258.772885125393,3466500
2011-10-28,267.6947937011719,274.5196669519784,263.9964223606808,264.60645675649033,3480175
2011-10-31,286.5679626464844,288.3599703185609,265.63585625226204,267.65662095851184,8016432
2011-11-01,295.94744873046875,299.874600316845,283.06028047855426,283.21277743772896,9174039
2011-11-02,297.4343566894531,298.84508708938023,292.3633742038968,293.2021887609871,4872709
2011-11-03,291.4864196777344,295.52794869305984,289.6944121817642,295.52794869305984,7187338
2011-11-04,292.1791687011719,295.1036681318963,289.7933996484777,293.9877367001354,6162861
2011-11-08,292.9871826171875,297.37389531120823,290.6014142293704,290.6014142293704,4298936
2011-11-09,302.3763122558594,305.8395177185448,293.6028631143294,293.6028631143294,6574596
2011-11-11,304.49273681640625,306.4552341405273,298.56682114794495,300.33689466880696,7170102
2011-11-14,307.494140625,310.4186391870331,304.2233356254178,305.14686643161014,3232928
2011-11-15,301.18341064453125,307.4171845718352,299.9135734616122,307.07085466451053,1724676
2011-11-16,301.6067199707031,303.60768788343114,298.10504373820356,301.14495453140194,2297870
2011-11-17,300.6832275390625,303.76163263908313,299.45186080178087,302.26090075827625,1500384
2011-11-18,300.0290222167969,302.79959113895177,295.7962157621159,299.3363858578491,3435409
2011-11-21,300.2984313964844,302.45330560420655,298.33593402402596,299.3749004581078,2197774
2011-11-22,296.2195129394531,301.6836864473804,295.3344762096486,300.8756145389428,3609814
2011-11-23,295.25750732421875,298.4128770659025,291.29406568522006,295.33447214452633,2879124
2011-11-24,296.29644775390625,297.8356500799006,291.6788407759233,295.2959756365554,1911340
2011-11-25,289.2160949707031,295.9501048514799,287.25362148570747,295.9501048514799,1709121
2011-11-28,293.91070556640625,295.4114373621418,289.947263922077,289.947263922077,2004148
2011-11-29,298.7592468261719,300.1060491587462,294.0261798397443,294.718839828449,2414054
2011-11-30,305.6470947265625,308.6100638775221,297.91261249524973,298.45131921319296,4964804
2011-12-01,300.60626220703125,310.14931330371843,299.9136257579688,310.14931330371843,3180616
2011-12-02,303.91552734375,305.8395304587223,301.1834523150358,302.76112547476663,2696779
2011-12-05,303.9924621582031,306.609101439001,301.8375882766905,304.2618272649832,1116245
2011-12-07,305.3392639160156,307.87893838012883,302.7610953016196,303.9924618697572,1884018
2011-12-08,302.41485595703125,305.9165326595935,298.79772026437024,303.64619931197467,1886638
2011-12-09,296.8351745605469,300.8755806199752,296.0270792568432,300.45228589335994,1789135
2011-12-12,294.9881286621094,297.45086188076505,293.21805530807626,297.1814967652301,1926515
2011-12-13,297.1044921875,298.6052237115226,293.79521688627256,296.2964204354026,944694
2011-12-14,295.8731689453125,302.0299780919015,294.2954725096813,296.3349108422163,1268518
2011-12-15,304.14642333984375,305.3392958825827,294.4109487400017,295.52687994684754,2848153
2011-12-16,302.2993469238281,311.68849111237665,298.60527049778307,304.37727959245666,2709272
2011-12-19,304.9159851074219,307.2247885580494,298.9900468562659,302.8380526073118,1861261
2011-12-20,305.30078125,310.0722942202035,303.6076493495764,305.22381643882386,1722756
2011-12-21,308.9948425292969,311.4190813039231,305.9934029280281,309.3796430803919,2958318
2011-12-22,314.3052062988281,317.46057672843335,307.263358203217,308.6101606499437,3480833
2011-12-23,316.84490966796875,319.30762008640824,314.3821757631581,315.53657787734346,2478598
2011-12-26,322.6168212890625,323.42489312660007,316.92175381671893,317.03721278182195,3210785
2011-12-27,320.7312927246094,323.27096723166227,319.4229613201493,322.4628953847902,1805252
2011-12-28,316.8063049316406,321.69327687328,316.0751979396555,320.8852050699378,2100950
2011-12-29,318.8457336425781,320.73126577533435,313.3046196874071,316.883260187148,3064284
2011-12-30,313.53546142578125,319.3459634145758,311.95778867611256,319.3074692704619,1008710
2012-01-02,309.68743896484375,315.5364112859527,308.99480275929267,314.11264473287844,772876
2012-01-03,313.9588317871094,316.84483640525406,311.88089906749894,311.88089906749894,1521362
2012-01-04,304.3387451171875,313.6893931927821,302.2608128842286,313.6893931927821,2571970
2012-01-05,302.7226257324219,306.95543217882664,299.56725622964734,303.91549815459035,3679775
2012-01-06,305.3778076171875,307.5711761715265,298.8746902731493,303.0305328839989,1730249
2012-01-09,302.7995910644531,304.64662918331396,300.52925820841,303.4537332727426,1662954
2012-01-10,304.3387451171875,307.07081945463324,301.4527411749447,302.83801367267716,1818282
2012-01-11,302.0684814453125,306.84001844485476,301.1834447319815,305.41625147834895,1313159
2012-01-12,303.2613220214844,305.608619607323,298.9900450580574,303.03045107235545,2145254
2012-01-13,301.4142150878906,303.684547343065,300.2983077736323,303.145817269728,2414816
2012-01-16,297.33538818359375,300.91402858328377,296.29642200655815,300.91402858328377,2898804
2012-01-17,305.9934387207031,307.0708756925268,296.83518923065503,298.29742679858464,3985373
2012-01-18,301.87603759765625,307.455645685822,298.99003341412225,307.455645685822,1875310
2012-01-19,301.22186279296875,304.22330235530796,298.60522377673357,303.22283032998206,1924205
2012-01-20,301.02947998046875,302.9534828225865,299.6442073286891,301.68364564406136,1944382
2012-01-23,304.49273681640625,309.87994568938933,299.1440220986217,301.0295311123457,2009356
2012-01-24,302.53021240234375,307.41718433168757,301.68364645227143,307.3786901829244,1785375
2012-01-25,302.8765869140625,307.1478882870746,299.5673106673265,302.8381162430135,3214760
2012-01-27,300.1059875488281,307.8019992978801,295.6038159783599,307.8019992978801,3014531
2012-01-30,294.2570495605469,300.8371310083723,292.4484818832063,298.6052920281159,3357821
2012-01-31,291.64044189453125,295.52691932971015,288.1002709761202,295.52691932971015,5410046
2012-02-01,296.1041259765625,297.33549286113345,290.25515088962806,292.25611914125955,3629907
2012-02-02,300.6832275390625,302.7996310453267,296.4504205265341,297.0660921519914,3401946
2012-02-03,308.91790771484375,310.88040480778545,300.95253083654103,301.87606164337996,3661767
2012-02-06,297.8741149902344,316.22910707047305,295.98860626912705,312.3811013298093,8152556
2012-02-07,294.1030578613281,298.6052290271804,290.90921796977887,298.6052290271804,6607892
