Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-12-08,673.2089233398438,677.3324258126073,651.9532876878034,651.9532876878034,480717
2017-12-11,662.4583129882812,670.3125797595392,658.8257026219145,667.6126755569193,122163
2017-12-12,663.7345581054688,669.5761804621951,658.7765646482887,658.8256418264203,121938
2017-12-13,663.04736328125,669.5762465460707,645.0316627283994,658.8257068492705,260250
2017-12-14,667.5145874023438,670.5580921087712,661.0347807193442,662.8019789335056,444539
2017-12-15,676.4487915039062,678.4123583878072,665.6491736424506,668.1036322473268,351667
2017-12-18,679.5414428710938,681.3577182949203,652.8859980779856,669.0363479098393,259324
2017-12-19,684.5975952148438,687.150268166847,675.5651753910379,675.5651753910379,343970
2017-12-20,684.4503173828125,690.9300638166027,679.5414004107585,679.5414004107585,531872
2017-12-21,689.015625,691.5682979676067,680.6704655323887,680.6704655323887,259491
2017-12-22,690.0464477539062,691.0773682760444,681.3576885194851,681.3576885194851,390144
2017-12-26,688.9174194335938,694.906274166622,684.4993941613689,689.9482800124523,272983
2017-12-27,687.690185546875,689.21193781237,682.437608471389,687.2483710379759,163978
2017-12-28,686.1685180664062,690.19380648197,677.9705898163685,684.3031054309148,269410
2017-12-29,682.6830444335938,692.5500152707024,680.375877476407,682.7812587248728,667407
2018-01-01,686.7573852539062,690.1936266383075,681.3575773641328,681.3575773641328,174646
2018-01-02,672.6197509765625,687.3956383735818,667.7108342129814,686.7574552249962,342012
2018-01-03,677.9214477539062,682.3394731194278,667.8581677546629,672.5707161598916,125483
2018-01-04,688.8191528320312,689.4082587775736,677.4304902977934,681.9466695971261,411800
2018-01-05,689.1627807617188,692.0590534029664,686.266508120471,687.2482913938909,195946
2018-01-08,691.3228759765625,694.0227806034459,679.3941824739178,679.3941824739178,310252
2018-01-09,704.18408203125,706.8349089639534,687.3956113296255,687.3956113296255,605429
2018-01-10,698.6370849609375,701.9751726884992,693.2372759402567,701.8278812004306,297500
2018-01-11,690.9791870117188,701.6806506926933,686.2666383894142,694.1209060676908,113144
2018-01-12,688.9664306640625,696.0843595879163,687.2483098893391,690.979074444079,93456
2018-01-15,703.6932983398438,711.4002745685924,688.7211005028258,688.7211005028258,764541
2018-01-16,688.0828247070312,702.9568661657519,683.3211995130773,702.9568661657519,338329
2018-01-17,692.4027099609375,701.7787290009168,679.0504803244884,683.3212139423076,232397
2018-01-18,694.9063110351562,699.0298134926675,687.3465665169367,693.728158915395,323715
2018-01-19,698.5388793945312,700.9442606757716,688.6719683462824,692.2063645678543,293534
2018-01-22,701.6314697265625,703.938636546482,689.0645953614318,691.2736078192136,464739
2018-01-23,703.8405151367188,708.8475863061259,697.0661859797083,697.0661859797083,399677
2018-01-24,689.8009643554688,701.2878416452812,685.2847848714813,698.2443372004159,200051
2018-01-25,669.6253662109375,694.1208743996599,649.1061287915778,689.7028490321939,424803
2018-01-29,669.428955078125,676.8905445127249,667.6126798449259,669.576246550352,143914
2018-01-30,655.7332153320312,669.2818154761394,651.2169753351228,669.2818154761394,339031
2018-01-31,648.615234375,669.0853945227728,641.8409048705249,657.7948852975169,324432
2018-02-01,695.7898559570312,708.8475622238636,648.4678876023019,652.8859125746113,1539000
2018-02-02,705.2149658203125,719.8926388354394,678.5104468103216,695.4953466437493,1772440
2018-02-05,682.3885498046875,703.3987388301807,677.4305555494574,703.3987388301807,352909
2018-02-06,682.5848388671875,692.1572260357673,652.8858940621067,657.7948105588143,399206
2018-02-07,700.6988525390625,701.9751590253566,687.2974846247107,687.2974846247107,315230
2018-02-08,701.9751586914062,706.8840758850525,698.0971021237647,704.0368799434154,159852
2018-02-09,696.968017578125,704.5768384690508,686.2665551944708,687.2483385352355,159318
2018-02-12,673.3070678710938,704.920506468988,669.0854110844224,696.0844555522458,689547
2018-02-14,669.8217163085938,682.3394545027081,667.1218119922161,676.448754176066,312807
2018-02-15,669.968994140625,682.3394406052998,660.9365751724125,672.5216069275257,282049
2018-02-16,676.6941528320312,681.8975924396963,673.1597568518471,675.4669236828981,226925
2018-02-19,672.7671508789062,692.1573752201808,666.2382665617607,687.2484576654277,423633
