Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2012-02-29,84.28368377685547,84.48355122602922,83.76228766392451,84.11857288619444,2691580
2012-03-01,83.77098846435547,84.29238465811702,82.47618579494774,83.59718973310162,1683944
2012-03-02,83.71015167236328,84.63997587676184,82.7281899740013,84.63997587676184,1191136
2012-03-05,83.57115173339844,84.10992905930658,81.60722216527112,82.93678719169682,1175480
2012-03-06,83.66671752929688,85.42208597221531,82.55440658555905,83.77099784050412,2283156
2012-03-07,86.01297760009766,86.34319407711143,82.46748509716696,83.33647861768505,2902328
2012-03-09,88.09856414794922,89.19349919223393,86.4127198603347,86.4127198603347,6700976
2012-03-12,88.10726165771484,88.98494305653027,86.93412031859067,88.11594947199384,5146680
2012-03-13,87.78573608398438,88.61996783315911,86.23892850943501,88.28975132010729,4438628
2012-03-14,87.73360443115234,90.23631060447428,87.27303881728297,88.63736002750936,3655696
2012-03-15,86.2389144897461,87.89868990368204,85.74358714873468,87.31646321526215,2046256
2012-03-16,86.40402221679688,87.94214176497125,85.26564285899433,86.72555087098944,2789108
2012-03-19,86.71688079833984,87.32517636977727,84.81378253184758,85.86526275519427,11628208
2012-03-20,85.50894927978516,87.06444956406258,84.41401973374404,86.72554002157072,2010852
2012-03-21,85.48292541503906,86.37798801273765,84.80511127813709,85.07449724795791,2622888
2012-03-22,82.90199279785156,86.17809986332978,81.59850234505515,85.50897370344438,5161080
2012-03-23,84.28368377685547,84.9701854765319,82.64128389955674,83.56241491083522,10785640
2012-03-26,82.96281433105469,87.68144819283964,81.94609082839224,84.79638857903146,11350256
2012-03-27,81.8244400024414,84.27500315742287,81.36387442849947,83.42339044078973,3814424
2012-03-28,81.7896957397461,83.04104360220782,80.92938977487098,81.86790199769656,2521068
2012-03-29,82.05908203125,84.18811680383797,76.57573337117192,80.81642197986984,4696456
2012-03-30,83.98821258544922,84.5443704861635,82.06773928214352,82.06773928214352,2436200
2012-04-02,87.11660766601562,87.73359099525094,82.98888810079293,84.10119883863817,3030536
2012-04-03,87.837890625,88.0030015655251,86.5343999490139,87.94217093986232,1730140
2012-04-04,88.47221374511719,89.0544456734203,86.89933785156964,87.5945325543822,2006100
2012-04-09,86.60392761230469,88.88938575068352,86.03908159256741,88.11597907901462,2460700
2012-04-10,85.33515930175781,87.25563276121906,84.70948293855862,86.31712086837788,1837152
2012-04-11,85.16136932373047,85.92608259973183,84.14464579244971,84.9875706108249,3409644
2012-04-12,85.92610168457031,87.4989835680642,85.22221886253135,85.38732449411337,4141292
2012-04-13,83.24090576171875,85.16137965064111,82.55439864092762,83.38863044246935,5581508
2012-04-16,84.25762176513672,84.83116075364599,81.85920142458174,82.38059761199945,3347708
2012-04-17,83.57115173339844,86.49966249332645,83.30176041848522,84.80512424011236,5020204
2012-04-18,85.90869140625,88.87196228969006,85.58716806891185,87.24694345734102,21929216
2012-04-19,87.49896240234375,87.72489860308359,85.90869996759511,86.30844018171689,4754624
2012-04-20,87.82915496826172,88.39400062018476,86.56042155236297,86.78636299548073,3921352
2012-04-23,86.46815490722656,88.47478149572026,86.04065939423704,88.46605916228799,2286284
2012-04-24,89.0244369506836,90.64718520060194,86.93928782714131,87.0352548056347,7551668
2012-04-25,88.81504821777344,89.53045004362164,87.95132410609162,88.95463751916077,4147640
2012-04-26,87.41043090820312,88.98955719509989,86.59032893738886,88.60567854386944,5816988
2012-04-27,89.15531921386719,89.60026484502899,87.41914836876246,87.59363768686379,4363632
2012-04-30,89.34723663330078,89.77473751336056,88.29157858456841,88.83249643536128,2886084
2012-05-02,90.46397399902344,91.51090973287272,89.33851595513924,89.51300524411413,3586380
2012-05-03,89.90562438964844,90.84787100132361,89.26001175942531,89.73985740148554,3006780
2012-05-04,89.54790496826172,91.0834085767237,88.72780318249809,89.9056058796109,4723676
2012-05-07,87.576171875,89.26872008492839,87.07015400888433,87.07015400888433,1665664
2012-05-08,83.52804565429688,87.43660563994469,82.70794366099491,86.72119831121196,4185456
2012-05-09,84.90647888183594,85.29035207647836,82.88240230784635,82.89985229964597,3117456
2012-05-10,85.72657775878906,86.83458570816278,84.20852427755179,85.49974383371602,4664208
2012-05-11,85.24671936035156,85.65677015516685,84.45279541772197,84.81922390085457,4320540
2012-05-14,84.63604736328125,85.44742700755204,82.54217540385577,84.62732502678035,2461360
2012-05-15,85.31654357910156,85.75276681997029,82.89113809987887,83.75486224679524,1892964
2012-05-16,84.78436279296875,84.97630211736977,83.40589817680235,84.43538413950932,1844248
2012-05-17,84.67093658447266,85.46486080472734,83.11798281051816,85.15078218077828,3467600
2012-05-18,84.34812927246094,85.07225882579219,82.9173201613588,83.90318367312238,2465052
2012-05-21,83.65889739990234,84.79307785512059,83.23139648293912,84.62731088936157,3098148
2012-05-22,85.0896987915039,86.19770681659382,83.60653986854632,84.12128538945129,1341912
2012-05-23,84.58368682861328,86.0145011958342,84.1300135908366,85.67424493625398,1492984
2012-05-24,84.74945831298828,85.40379321248636,83.66762248248835,85.40379321248636,960808
2012-05-25,84.99371337890625,85.32524188359929,84.19106177676207,85.27289723943326,1782796
2012-05-28,85.77021789550781,86.14537417066668,84.38303108093528,84.85414902126531,1254444
2012-05-29,88.17813873291016,88.62308416609487,86.2064071206863,86.51176329149632,4832832
2012-05-30,88.84994506835938,89.3210629376495,87.95132100056551,87.95132100056551,3254580
2012-05-31,87.95135498046875,88.63186770734256,86.39840082617718,88.1345719934703,5094492
2012-06-01,84.99371337890625,88.5445706245406,83.84208328235063,88.11706983889087,3612636
